spectral_centroid_max,spectral_centroid_min,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_kurtosis,spectral_centroid_skew,spectral_rolloff_max,spectral_rolloff_min,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_kurtosis,spectral_rolloff_skew,zero_crossing_rate_max,zero_crossing_rate_min,zero_crossing_rate_mean,zero_crossing_rate_std,zero_crossing_rate_kurtosis,zero_crossing_rate_skew,rms_max,rms_min,rms_mean,rms_std,rms_kurtosis,rms_skew,onset_strength_max,onset_strength_min,onset_strength_mean,onset_strength_std,onset_strength_kurtosis,onset_strength_skew,spectral_contrast_max,spectral_contrast_min,spectral_contrast_mean,spectral_contrast_std,spectral_contrast_kurtosis,spectral_contrast_skew,spectral_bandwidth_max,spectral_bandwidth_min,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_bandwidth_kurtosis,spectral_bandwidth_skew,spectral_flatness_max,spectral_flatness_min,spectral_flatness_mean,spectral_flatness_std,spectral_flatness_kurtosis,spectral_flatness_skew,mfcc_0_max,mfcc_0_min,mfcc_0_mean,mfcc_0_std,mfcc_0_kurtosis,mfcc_0_skew,mfcc_1_max,mfcc_1_min,mfcc_1_mean,mfcc_1_std,mfcc_1_kurtosis,mfcc_1_skew,mfcc_2_max,mfcc_2_min,mfcc_2_mean,mfcc_2_std,mfcc_2_kurtosis,mfcc_2_skew,mfcc_3_max,mfcc_3_min,mfcc_3_mean,mfcc_3_std,mfcc_3_kurtosis,mfcc_3_skew,mfcc_4_max,mfcc_4_min,mfcc_4_mean,mfcc_4_std,mfcc_4_kurtosis,mfcc_4_skew,mfcc_5_max,mfcc_5_min,mfcc_5_mean,mfcc_5_std,mfcc_5_kurtosis,mfcc_5_skew,mfcc_6_max,mfcc_6_min,mfcc_6_mean,mfcc_6_std,mfcc_6_kurtosis,mfcc_6_skew,mfcc_7_max,mfcc_7_min,mfcc_7_mean,mfcc_7_std,mfcc_7_kurtosis,mfcc_7_skew,mfcc_8_max,mfcc_8_min,mfcc_8_mean,mfcc_8_std,mfcc_8_kurtosis,mfcc_8_skew,mfcc_9_max,mfcc_9_min,mfcc_9_mean,mfcc_9_std,mfcc_9_kurtosis,mfcc_9_skew,mfcc_10_max,mfcc_10_min,mfcc_10_mean,mfcc_10_std,mfcc_10_kurtosis,mfcc_10_skew,mfcc_11_max,mfcc_11_min,mfcc_11_mean,mfcc_11_std,mfcc_11_kurtosis,mfcc_11_skew,mfcc_12_max,mfcc_12_min,mfcc_12_mean,mfcc_12_std,mfcc_12_kurtosis,mfcc_12_skew,tempo,label
7583.527375783679,553.7363250941646,2548.387202498036,1124.3691275151202,1.548232198700222,1.206055358557896,10099.072265625,667.529296875,5518.683295943789,2207.9289083534577,-0.8989311515251388,0.051050194485846925,0.72265625,0.0,0.11872566152283281,0.09586074378967652,8.66029527958391,2.6438293759857086,0.58463955,9.215408e-13,0.33187503,0.10973363,-0.30436233144186087,-0.21610912574882438,18.560802,0.0,1.9326969,2.035392,8.226010280251407,2.4579632158363856,63.81477857907631,3.4979166885404354,23.361571522256927,10.946590232643903,1.0589341803586496,1.4068073739606741,4002.6151419862263,1470.1705736957624,2666.8099157045144,533.7165076938187,-0.7434427391224041,0.20374070046889323,0.9999987,5.3476728e-05,0.024214476,0.047680948,139.56854656961318,8.375730261611263,21.921982,-543.61523,-98.65662,55.36893,6.42989780466891,-1.3730314350261486,159.90921,-50.068733,81.91625,34.92143,0.1871278588298675,-0.5810435940701828,81.16703,-53.532833,14.393624,22.924175,0.08746770839628137,0.05761371565776654,69.56242,-61.693657,9.577686,21.628407,-0.1272131326079733,0.040404613310476525,42.924305,-66.96295,-3.3865082,17.253723,0.26868736423883277,-0.39463511945444535,54.773342,-38.933292,10.07965,15.003467,-0.20119883384594894,0.0861626635156397,39.996956,-58.985878,0.8745474,15.544551,-0.22171043597319473,-0.27819242544052697,57.68875,-44.191456,8.40521,13.879592,-0.07773266023202208,-0.05064476094423872,43.43577,-31.209442,3.0585666,12.424079,0.028932293645099083,0.37920845279830256,39.573242,-32.14454,7.638518,11.928406,0.21328239025971296,-0.2935200961621927,37.35563,-26.465672,5.3981957,10.851502,-0.2520289326394711,-0.1064401195380494,31.878527,-34.471214,2.8935268,9.923698,0.199614854550481,-0.17189588044483908,23.320747,-36.167473,-3.2161505,10.6397085,-0.00841190263192626,-0.14766188432470229,129.19921875,forro
6613.348218550855,1526.3748636179662,2857.9575954763795,685.7970712445014,3.499503647766348,1.2455682171856588,9474.609375,2648.583984375,6027.380219923084,1304.6012441839375,-0.2630116075670079,-0.16125120792381514,0.5888671875,0.0166015625,0.14232113486842105,0.06009578205773542,11.088013242719926,2.3820862805616834,0.67884606,2.6388483e-08,0.3422373,0.12084353,-0.17238692925299004,0.35889669680679015,22.594225,0.0,1.7104485,1.9575576,15.94911520900121,3.103408556617935,66.4314542935941,4.899492303506118,23.348791160033063,11.27791278924653,1.5027784952960097,1.5865985057369538,3580.8889118443713,1733.003533566977,2694.7878318822577,329.665212836793,-0.46342852222496367,-0.2422730460066758,0.9999987,0.0014601513,0.03072933,0.04223868,215.69517252482575,10.544346302622877,46.35768,-535.6174,-59.440475,47.46614,7.729378909559207,-1.139316826455518,131.10475,-26.441433,63.39384,25.002792,0.06690480294171497,-0.23619172842155636,77.72226,-63.0192,-1.1690922,20.284945,0.513786239287287,0.10411989836889246,62.940334,-45.250214,20.375727,13.902842,0.7874190021714251,-0.45452152915623834,55.003777,-41.268753,-0.5508428,15.139108,0.10260567068685411,0.3441063984748083,38.891335,-50.920795,3.9418776,13.353415,0.13428733858988595,-0.5014354060123678,24.380962,-42.207825,-7.836436,11.591494,-0.2580298294717851,-0.0893968003885659,32.663322,-28.290192,1.8020492,9.993636,0.12994009977856757,-0.14983520396589917,19.511917,-50.30479,-13.142271,10.553026,0.2677409072873065,-0.3339756937658901,29.00446,-27.518152,-2.8913918,9.233418,-0.09984276104262557,0.02941420633242668,29.251854,-37.000107,-2.5969975,11.432721,-0.19753508875920867,-0.09256250832392932,25.556316,-36.351295,-4.0023456,10.2502775,-0.25319510518399824,0.1869579567639784,32.782486,-35.293335,-7.2334476,11.249509,-0.10627944146893764,0.2362942478525758,151.99908088235293,forro
5882.808253501507,515.1793573233558,2556.0123531752406,751.1313729775574,0.8469950294316844,0.3387597540680109,9603.80859375,559.86328125,5612.416062487906,1743.9677987338937,-0.49095517435236635,-0.37303843913502027,0.525390625,0.0,0.1137241800503096,0.05492055005284736,7.679027370576467,1.6199249811853962,0.52595586,6.171061e-12,0.3184679,0.0896491,-0.11051096600469457,-0.229021414190938,26.08719,0.0,1.8390542,2.576836,13.017287076401729,3.0125479618425004,66.48558823023569,1.758664712645725,23.151926376485864,11.948357126592274,1.4993170404765852,1.602178263483226,3885.640678944547,1216.006922415337,2697.092192794022,383.74001572288125,0.7323645197203223,-0.37251700037153884,0.9999987,6.354659e-05,0.032158226,0.046679612,143.351680186975,7.95375547102708,47.19705,-564.9306,-71.45419,66.55089,5.145235275449908,-1.3212155779066304,184.70456,-38.989418,80.023605,28.14948,0.37349429907882437,0.13336444333246938,71.01814,-59.31775,-2.9932323,17.935228,0.41462625268902675,0.07719696719828602,66.9616,-48.466366,1.3088834,17.757513,0.37452881408117644,0.1879038355807881,62.79227,-45.251053,2.841656,17.305508,-0.00902251083416461,0.3732728947400549,43.339146,-31.308426,6.2195616,13.448513,-0.62631154321965,0.10684701712595372,32.29394,-57.315796,-10.512755,13.4848795,-0.01670194206314024,-0.041287375961285296,33.96765,-35.14344,-2.8286474,12.489805,-0.37106908943327266,0.002012871317927159,32.29084,-42.80188,-3.6077604,12.569975,-0.21126084507932008,-0.24864972840299127,33.322937,-32.43644,-0.42565578,10.66656,-0.2118117018316763,-0.12618184555514053,35.52905,-35.510704,-2.7941062,12.524239,-0.18403068674389322,0.17739271434077947,26.188545,-40.665688,-3.6900828,10.31425,0.20430414546765618,-0.44093226681039593,25.428955,-37.753693,-6.528256,10.097888,-0.07887129370149992,0.04009215932027754,129.19921875,forro
6660.140993263792,424.1728943690372,2439.7022447465392,791.9363188413627,3.5487596377287867,1.4888233719009936,9453.076171875,538.330078125,4892.820413784346,1394.4996572458338,0.774983840536787,0.6530993312202262,0.625,0.0,0.1205261041505418,0.05588486725239155,11.443034121266642,1.9166927633253898,0.6205425,3.68486e-12,0.2735885,0.11071323,0.25576821727771026,0.008939339868763786,25.491066,0.0,1.9352,2.256531,16.674416339778258,3.288395869158749,66.45315556735649,3.1721284125884637,24.04349461937348,11.756353749863374,1.2933070039754835,1.5008663781874512,3826.5166120683907,1093.105593429063,2286.5045047565964,391.5539537058346,0.5572389033456226,0.6231846262796458,0.9999987,5.0733346e-05,0.023394259,0.04679524,149.15362015084247,8.627141642598271,50.158375,-546.80743,-103.31004,75.78446,4.017278491760928,-1.5500723565118821,172.73288,-61.44461,74.34858,31.559101,0.38507029361775125,-0.4175187652764306,86.68431,-116.13963,-29.134312,32.156555,-0.29637439041592106,0.007309564442157678,74.78912,-48.381832,11.61999,20.235456,-0.14569300697184184,0.21896723872166277,75.763275,-82.267006,-16.349352,23.842485,0.039889500915424314,-0.0837937622668413,58.00193,-50.01323,3.9863591,18.396317,-0.3359738772874543,-0.03439157156774811,50.47531,-58.7044,-13.166675,15.954989,-0.17294270267103018,0.16070314369220923,46.984184,-58.26739,-2.0389993,16.65143,0.030153383657436805,-0.20611092270914708,36.298527,-55.791725,-8.949727,13.623474,-0.042997679284016765,-0.15861374443483342,37.896286,-44.339527,0.07179048,12.130753,0.22082015986372872,-0.2812149374384147,42.82278,-53.954147,-3.45871,13.369827,0.7473080635239637,-0.38210844293554674,28.773094,-38.21608,-1.530426,10.45266,0.225891675315403,-0.21632978556961127,29.662025,-48.756966,-10.645304,10.754712,0.3957398153661802,0.01311141016605852,95.703125,forro
7668.054969662297,804.8708498677529,2546.9225556882834,960.5877660530401,4.085534052231354,1.5536687197907424,10034.47265625,344.53125,5507.933360947175,1746.4550350402817,-0.317455630578249,0.07474992147928251,0.765625,0.0087890625,0.12164249951625387,0.08745140996821948,14.557527090738098,3.095901251481153,0.52808565,9.407996e-06,0.25717118,0.09436169,0.024324258211322558,0.051251739587442946,24.616968,0.0,1.8790257,2.4193265,14.619539664460653,3.008883942322072,56.1314306178256,3.678582474048035,22.831072690665764,10.641244908512961,0.8931346528960709,1.3840701593506057,4013.304236405423,1316.1882363876903,2665.5101619070906,411.87828976583165,-0.40168879454340933,0.11084704023277012,0.4590689,7.0325426e-05,0.028401738,0.039254893,17.13295024892662,3.157035064541757,30.352169,-563.0139,-110.95129,77.219345,8.258227067578098,-2.3240402585806255,188.90936,-97.62083,77.36421,31.04238,3.5909910175507864,-1.0338630796845052,79.80176,-39.288918,14.184953,19.730804,0.2423435737360946,0.4307374084482887,64.28163,-34.51059,22.120943,16.465698,-0.20476777622600606,-0.22401962742205583,75.26918,-49.493675,4.544285,16.88255,0.5242611651721694,0.4290337381829206,54.75219,-35.516068,11.934414,13.480829,0.13301430949430815,0.21905298834036124,39.602947,-45.740913,-5.609489,13.010302,0.31955345840589633,-0.2767047090522128,36.949303,-36.245018,-2.5781825,10.449723,0.3098464614406571,-0.004682911866385817,35.539036,-40.91223,-1.3820354,10.526079,0.16643503248504832,0.016021346641776228,35.828083,-36.30941,1.4018945,10.101254,0.17815057174396243,0.1081006796923541,30.1703,-40.709496,-5.1200943,9.455888,0.49070835249183675,0.04083680834498694,40.194016,-30.305836,1.4561474,9.68158,0.25635380502426974,0.09292129540733607,38.063984,-36.507584,1.4435359,10.666137,0.27310464125449174,-0.10821134005251386,123.046875,forro
2953.1069844763497,721.1123470500577,1350.8995316936625,525.814337287086,-0.3637047841560128,0.9076130690947765,6395.361328125,1335.05859375,2824.6204007056454,1317.8116543092199,-0.8074264327043212,0.7359290131752747,0.234375,0.025390625,0.06463313652073732,0.032118348448790454,2.85559681942022,1.5461313512820174,0.2005809,0.00044657727,0.09160007,0.06292548,-1.4886919299760648,-0.17152869384429434,11.6618,0.0,0.86639833,1.0442611,50.62339044729501,5.49408999409709,62.53880394983041,6.241127104952621,29.425932840748185,10.818758641186088,1.2628128157642555,1.4068633065169573,3022.8035301257596,1035.2394275486927,1690.9343672572418,497.72084235688214,-0.23534323524980172,0.8807272131464433,0.09179269,3.898107e-05,0.0022474646,0.006898691,128.2066171339116,10.296891347635388,-89.98133,-642.76,-308.41742,160.31305,-0.8885901427661151,-0.6582442014340351,174.94174,40.16783,119.253746,31.005037,-0.885302662626938,-0.3147022787047154,37.39399,-39.164993,-0.7992707,21.086725,-1.171065527226412,0.2700819998897206,52.07154,0.39272177,29.243006,12.737022,-1.1516839235414291,-0.054615582430753096,13.187681,-42.673492,-13.497034,14.326043,-1.092351031403948,0.17518303717498546,28.60896,-13.830935,7.06026,7.1786213,0.37317134864156065,0.6006495854898939,18.51514,-24.893145,-5.7232533,6.565616,1.430713642873763,0.9505943644508518,10.477884,-31.377644,-14.932778,10.086281,-0.6867963905219145,0.4994462902114096,16.635183,-23.235538,-3.8805525,7.7565937,-0.19046928170932897,0.6989127175504164,3.1549785,-26.638462,-12.022718,6.6783533,-0.8271268121018709,-0.08987966895928273,7.9520364,-26.025723,-9.708984,6.5484586,-0.21396783008507914,0.4546567799289785,26.661205,-17.974884,0.63707286,8.979766,0.028417920934207697,0.42507212343483386,11.719147,-24.931301,-8.608345,8.503566,-0.49614422607704745,0.5368623945550248,129.19921875,forro
7081.586759742108,336.0930982021874,2199.275591421421,1139.5384014550152,1.4866087665008765,0.8612291237173676,10271.337890625,495.263671875,4787.037720104489,2633.6090963240454,-1.0162953558416474,0.12254134099135787,0.6279296875,0.005859375,0.08929500048374613,0.0702440622110298,16.301307498174484,3.277428417626367,0.63256407,0.023904955,0.2976562,0.13837177,-0.5341615803822632,0.5957718727374394,21.132702,0.0,2.0539324,3.120104,8.990792407152727,2.8632726442959435,63.805410781103255,3.0015472104004464,23.899586113244784,10.723608415201845,0.7071019569193284,1.2494327669403025,4542.2769293051915,488.3582295831332,2487.0077679180304,816.1627467739492,-0.25503777693495344,-0.39776695659765643,0.1815338,1.4458092e-06,0.014048776,0.026446937,8.182818541241561,2.7789446095682737,50.592117,-522.8664,-147.64874,87.19581,-0.3270528447845553,-0.0009149800785597335,209.73016,2.7418513,101.53449,45.735626,-0.6196941268780218,0.49844756846581384,113.02176,-68.08838,11.70107,31.563087,0.30653556194054143,0.486787988514538,68.94853,-68.70256,10.28928,25.416159,-0.35847088285423423,-0.2871284584612813,74.63785,-57.15912,0.40026718,26.156366,0.13677251948395508,0.6886578918364153,40.24282,-73.16442,-13.531922,20.073278,-0.31286884004872917,0.0020841094740110034,54.179237,-46.330635,0.20069134,20.220976,-0.7199286208919515,0.1735635311496128,29.967474,-74.60526,-15.810125,19.550993,-0.5704799989878668,-0.30010489270822205,32.794426,-42.22024,-4.0535526,14.097889,-0.40559579142311675,-0.13265842821920787,44.422546,-33.05351,7.052285,12.620002,-0.2704947353365448,-0.2402929234042352,26.711805,-45.339516,-3.2600522,14.2013645,-0.0412370318914963,-0.5886507073347301,43.112106,-26.06617,4.7058134,11.361636,-0.061022148437440915,-0.011289576578808188,29.126545,-50.869057,-9.05955,15.356815,-0.508073389271317,-0.44773357347358456,129.19921875,forro
6316.946282393594,698.6748457466349,2923.4193274516733,881.4543687802694,1.3479373815332165,0.7643708255861404,9711.474609375,1291.9921875,6485.2441179494,1585.0094442045622,0.48585558233144654,-0.6531635475305149,0.5146484375,0.0078125,0.12915341403831268,0.06922316102723869,5.643169577081645,1.790255715121372,0.4974915,0.0054534753,0.28537536,0.095028855,-0.4127745993709091,-0.19290273009411213,19.538425,0.0,1.9497164,2.406193,7.749387934713228,2.519332273648714,64.37036301723552,4.17129416830868,23.67403281999178,11.12078442529523,1.1492413690855905,1.4536803446607627,4006.6928567417867,1173.1723814653872,2893.410830191756,391.0768123699308,0.47811529726638646,-0.3947614916029991,0.30443016,0.00014600319,0.033795066,0.04395313,7.335149483402114,2.572534343262797,55.79751,-571.22375,-88.416016,63.8289,2.6647553273797486,-0.7884115816831312,167.18446,-15.488912,68.065865,27.527906,0.23023846431741513,0.1338559021614087,119.81847,-69.86636,12.870192,23.546217,1.4944277715846113,0.304900143330911,52.66654,-58.883102,3.0447457,19.529776,-0.20117302365897372,-0.4153743381524741,41.473644,-63.180695,-9.042506,16.797354,-0.07810574898925804,-0.3121428665922672,56.010605,-52.35057,3.0272882,15.079426,0.26962139344013636,-0.19807540113672117,44.596848,-59.01935,-4.157277,14.672322,0.4981576216797077,-0.36650800718605836,41.85804,-37.343315,2.8519237,13.185197,-0.30145791219144114,-0.21403845500480048,24.870466,-61.000202,-7.692472,14.574665,0.723720055364427,-0.7811428571677379,40.377266,-36.290924,4.060668,12.180236,0.06002497989116451,-0.1947135715417167,27.526772,-66.597885,-3.9620252,11.875129,0.9612004603342932,-0.4811403389512287,25.429817,-40.9459,-2.005048,11.353123,-0.09110267538219308,-0.3820350325990648,30.547535,-40.097378,-3.602749,10.709626,-0.0033460932045339398,0.022535631221026812,129.19921875,forro
6266.615964041774,593.6380914443082,2563.7752452699924,807.5225211830111,3.6474337025652774,1.4128709726747148,9646.875,1076.66015625,5414.7505910773025,1574.665596998095,-0.07994987271866272,0.2188732418244552,0.5615234375,0.0078125,0.12368405935565016,0.07439422357635099,9.436431928431492,2.556956727080591,0.59026676,4.6703126e-09,0.25088993,0.12006636,0.03844023316328249,0.5450461857129938,24.934834,0.0,1.7336255,2.0119991,19.513935192441544,3.359957251115763,66.6996323117918,3.9602967060879255,22.595955545892714,11.17343261134329,1.5110274514085509,1.5942138604049432,3810.4298771916365,1208.9017547719466,2579.8187865808995,386.4906375445351,0.1589283555530665,-0.023658207025082447,0.9999987,6.4527536e-05,0.03313606,0.053363226,87.17032665539725,6.426208087631924,45.40417,-547.79065,-98.55665,56.420467,3.6936639908339925,-1.0251216228936626,171.45735,-37.676224,78.64092,27.663622,1.0413799686788794,-0.2340623612229217,70.78423,-81.73535,-10.892207,23.982435,0.3706902391845657,0.15794492563193424,61.024162,-47.279915,9.70512,17.06517,-0.12119290992671194,-0.16844616628337433,48.71911,-69.44014,0.7826573,16.82099,0.20076076351631267,-0.28008773004726123,39.721558,-34.4204,3.5240157,13.098064,-0.23030625941393623,-0.11091597733421235,35.226112,-56.461205,-5.0539575,15.009744,0.001301412341205399,-0.19801072419751412,36.75191,-36.29598,0.51411265,11.701044,-0.06983709409634953,0.18151620616419178,26.318039,-45.24372,-4.6596017,10.970812,0.40194906658920804,-0.3524414894704255,32.27526,-32.82818,1.7989436,10.816568,-0.1624974509264958,-0.21207877514547752,39.924194,-29.847572,-0.13887475,9.93084,0.16233156219707823,0.08068674203052473,23.579023,-32.909798,-3.084289,9.59162,-0.14280223848269236,-0.2150727175311828,25.422045,-44.081955,-6.8637557,9.106733,0.1953543600354517,-0.11515569771280328,151.99908088235293,forro
7346.352185343691,711.8542469924157,2692.365335671604,839.3048135869991,8.11159106981201,2.4172710895204133,9862.20703125,1313.525390625,5766.7317960284445,1457.865912755994,0.22147050750623087,0.5050787777797777,0.7255859375,0.0,0.13384650735294118,0.08462245558278023,17.067400549700174,3.67051415245412,0.6212368,1.1791865e-12,0.2886762,0.106821395,1.0988646619604774,0.6709369277952485,23.398,0.0,1.5661842,1.6940933,27.12210561268557,3.6902763437095625,63.57050754680323,3.0318892496015835,22.51865005322492,10.964806356256654,1.3148831240041305,1.5642040801608377,3871.1857275082166,1433.0858847069517,2685.649099544287,362.30979783095927,0.8637146619997615,-0.004826768642179671,0.9999987,0.0001385318,0.033702448,0.044961706,166.85018195148197,9.053659597351778,49.634285,-534.62946,-69.823105,53.056667,9.65331667305148,-1.7030370731099385,139.20331,-27.085228,77.202614,23.389458,2.028176825275966,-0.9623702613342026,94.04639,-78.60739,-2.3040597,22.606676,1.2276099386893904,0.43420640241347924,66.0804,-60.65341,16.038818,18.376762,0.53844481764339,0.021718084134722444,59.96444,-41.142094,5.295989,15.507519,0.19668199108160067,0.5519492365271315,59.559998,-53.217773,4.9367266,14.716636,0.9840486594934581,-0.6640896155370831,36.2559,-30.280787,1.1996658,11.144474,0.12450380663959537,0.1333305648048458,40.85403,-24.236912,5.0055523,9.278077,0.4254625929020768,0.1355498093927625,22.682074,-39.800987,-2.973126,9.148693,0.4614501866806253,-0.1128401378194704,34.47117,-22.397167,7.431033,9.226382,-0.06216596660981866,-0.2888814094333707,36.12785,-31.707,0.796536,9.989448,0.0659781800534649,-0.11572882644733305,36.900246,-27.110794,3.7526176,8.799025,0.45384264236470573,0.10543115731563019,35.616245,-33.63307,-1.8379626,8.84211,0.8014944360031393,0.28617217906047565,103.359375,forro
7062.766758325684,468.6621005467613,2363.8093563055522,930.6128179012056,3.7463284353480306,0.9196897458593271,9560.7421875,602.9296875,5286.751365071111,1927.2464148232118,-0.136632733243371,-0.666109624213026,0.6533203125,0.0,0.09802208301083591,0.06649716076218652,20.709735357376527,3.3874102771401233,0.6266343,4.0158202e-12,0.29581943,0.11247586,0.45019571039379613,0.6666677895619271,24.174786,0.0,1.7091162,2.1905406,16.235447897990092,3.359370391342482,69.46336253235489,2.2577735874973826,24.8735985703817,11.332958619465854,1.417730299649019,1.4669220505744134,3680.967556577529,980.4880846582267,2587.776443715572,492.6052717091558,1.1267930001783482,-1.107840987377334,0.9999987,2.2495236e-05,0.014949773,0.033342343,588.296296825728,20.501421773987232,43.89284,-538.19006,-111.64701,65.863014,2.7458732259722947,-1.2600543708264655,194.40265,-31.76064,88.782,35.524452,0.27072738281827746,0.0736506693113202,117.62433,-46.731453,17.496925,22.573114,1.2393042976745683,0.24723758738183205,67.209946,-45.46688,17.86462,20.279354,-0.4347382774004598,-0.13587850229016407,49.506897,-53.212227,-2.9302673,18.309364,-0.4004954544619581,-0.111089457572196,42.239174,-40.917995,1.1518219,14.562032,-0.11074532597265874,-0.4576838278750935,24.75621,-65.394775,-11.323405,15.981882,-0.22764000649327087,-0.4159504272716888,47.120724,-42.034843,2.1019528,13.3427515,-0.012854914634143455,-0.11735491893216217,53.441635,-54.915375,-2.8887928,13.772411,0.19029366621355992,0.21481352563160513,50.540073,-31.464233,4.1541257,11.932998,0.49762114365291366,0.22335934250831263,44.28019,-50.73726,-1.5130378,14.074804,-0.17549564910964754,-0.06671861372901784,32.572598,-44.420914,-7.3561873,12.321751,-0.32788378974849186,0.051552862357200704,36.123474,-33.9434,0.47164568,11.517453,-0.3593175817217511,0.04732661343276704,135.99917763157896,forro
6328.864975634631,892.8142324828275,2425.334886627936,711.9251934344617,6.019934764617076,2.0173067213057885,9431.54296875,1507.32421875,5300.217950307178,1532.0422402882098,-0.08588180173578586,0.5828270615768442,0.556640625,0.0126953125,0.10487162587074303,0.06236024087994284,14.048639377777217,3.0637815512536934,0.53808415,1.1291684e-08,0.29609507,0.09933264,-0.5165294069916051,0.07570857878860018,21.729736,0.0,1.5386012,1.5277808,27.012895077421337,3.5453221798045202,61.695212456501444,5.549955505923062,21.33028932310607,11.278569729714254,1.5127549387241714,1.6614170822549488,3862.339238845949,1636.921579713212,2651.1139013482793,367.6975668764022,0.5418777029553721,0.6228181000505586,0.9999987,0.00039897338,0.027565755,0.042013407,223.19396522539506,10.822403072085448,29.83548,-560.04987,-72.439445,41.94505,14.076275712792043,-1.6848865202371366,158.34105,0.0,90.20912,21.025972,0.9452488000635086,-0.3957519994864538,79.0466,-47.24317,3.8847954,19.86346,0.2377338625937897,0.495030366282514,55.980793,-27.086323,16.646795,14.009354,-0.09624862657594457,0.00871811673028232,51.97977,-37.845352,4.3880205,13.5207815,0.40030410498554403,0.28398958967695975,31.98003,-39.85517,0.55224144,11.205334,0.23232537932698838,-0.22300823044852225,42.148903,-38.424736,-0.310538,11.78117,0.058296569104260954,-0.0913361847239805,38.59437,-28.353678,4.522759,10.012006,0.18329140570388747,-0.02238762994098906,27.11409,-40.983345,-4.1911182,9.740862,0.2937664059822942,-0.034898411956275494,37.79722,-23.213034,6.551702,8.847078,-0.04219822530997153,-0.08692853191644734,37.162804,-35.9433,0.8128575,9.559812,0.39793246898280543,-0.0315646111829866,30.896126,-25.774393,1.067885,7.8720107,0.21355116584601763,-0.10368412283318214,23.28651,-31.944756,-3.4738448,8.198564,0.17167873305576808,0.11324784523426305,99.38401442307692,forro
4737.508153416602,635.6646763095252,2098.726132948011,556.4966629494827,2.8870289977680814,1.2836001335978562,9130.078125,925.927734375,4514.561770410382,1372.5788147636035,1.0124548823706325,0.8885978739036663,0.3115234375,0.0,0.09219867797757154,0.03932954812926944,4.893630580937699,1.5041647234270616,0.6165472,2.1068433e-12,0.2803971,0.12011007,-0.357133388620142,0.5093262050681195,20.394035,0.0,1.5088418,1.5431991,23.857896600943825,3.4010698276877487,62.90553792170825,3.4234663481374596,23.120450775693566,10.350107780070921,1.134618951790329,1.4208038533463165,3823.0632023722223,1448.7141445314405,2429.7272542773626,376.2229924918332,0.8635944807340605,0.7560584160053847,0.9999987,0.00016975909,0.013398707,0.032993622,618.5723207344887,21.454138236049964,1.4951234,-537.809,-107.663124,40.466583,18.924021983840436,-2.2123345968911137,167.92352,0.0,100.67191,21.031635,1.4650918859415807,-0.4117864372025326,83.7159,-45.80177,9.485808,18.704233,0.5672550979171365,0.41403588970762517,79.546104,-31.557322,17.867498,16.62858,0.24689507709860203,0.11604498813274988,41.140453,-54.684135,-12.245317,14.820816,0.030544016082117764,0.2527223705775452,45.591347,-32.8971,0.15856226,11.895147,0.5771383346019632,0.300811657945938,37.97683,-38.01218,1.002453,12.154223,0.017846777876174613,-0.08754963754997187,37.22735,-40.137234,-1.8944815,10.378645,0.37072793136032134,0.06405553548341801,27.990534,-40.439384,-5.4238667,10.055664,0.3276833121147451,0.08596337081793293,31.809017,-30.300947,-0.27447334,9.463293,0.12352406755199175,0.007045433510647169,33.91994,-26.58251,-1.8475868,11.046371,-0.3357050306619245,0.24258576240235644,23.219421,-41.96196,-7.70972,10.986095,-0.08671523423550598,-0.08801041829583763,32.658615,-31.948511,-5.576648,9.920987,-0.2002802025326158,0.2345628234826918,143.5546875,forro
